127.0.0.1 - - [19/Jun/2017:20:50:44 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:22 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:22 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:30 +0530] "GET /project1/admin/product/editproduct/76 HTTP/1.1" 200 6293
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:30 +0530] "GET /project1/admin/product/editproduct/resources/css/background.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:30 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:30 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:31 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:35 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:35 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 14589
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:35 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:36 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:45 +0530] "GET /project1/admin/product/editproduct/75 HTTP/1.1" 200 6278
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:45 +0530] "GET /project1/admin/product/editproduct/resources/css/background.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:45 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:45 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:45 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:51 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:51 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 14598
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:51 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:51 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:04:52 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:01 +0530] "GET /project1/admin/product/editproduct/77 HTTP/1.1" 200 6297
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:01 +0530] "GET /project1/admin/product/editproduct/resources/css/background.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:01 +0530] "GET /project1/admin/product/editproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:01 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:06 +0530] "POST /project1/admin/product/saveproduct HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:06 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 14611
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:06 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:06 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:07 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:45 +0530] "GET /project1/j_spring_security_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:45 +0530] "GET /project1/login?logout HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:45 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:46 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:46 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:47 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 10201
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:05:48 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:20 +0530] "GET /project1/aboutus HTTP/1.1" 200 6203
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:20 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:20 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:20 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:21 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 10199
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:21 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:22 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:26 +0530] "GET /project1/all/product/viewproduct/82 HTTP/1.1" 200 4350
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:26 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:26 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:26 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [19/Jun/2017:21:06:26 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
