127.0.0.1 - - [05/Jun/2017:11:05:34 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:06:01 +0530] "GET /project1/all/product/viewproduct/73 HTTP/1.1" 200 4363
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:06:01 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:06:01 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:06:01 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:06:01 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 9475
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:12:52 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:58 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 9794
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:58 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:23:59 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 9906
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:24:36 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:30 +0530] "GET /project1/j_spring_security_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:30 +0530] "GET /project1/login?logout HTTP/1.1" 200 3934
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:30 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:30 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:30 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "POST /project1/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "GET /project1/homePage HTTP/1.1" 200 6905
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:39 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:40 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:40 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:44 +0530] "GET /project1/admin/product/productform HTTP/1.1" 200 6195
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:44 +0530] "GET /project1/admin/product/resources/css/background.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:44 +0530] "GET /project1/admin/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:14:26:44 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:19 +0530] "GET /project1/j_spring_security_logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:19 +0530] "GET /project1/login?logout HTTP/1.1" 200 3934
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:19 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:20 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/homePage HTTP/1.1" 200 6860
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:26:22 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/homePage HTTP/1.1" 200 6918
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:27:45 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:11 +0530] "GET /project1/homePage HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:11 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:12 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:12 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:12 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:12 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:12 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:41:12 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:46:05 +0530] "GET /project1/all/register HTTP/1.1" 200 10132
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:46:05 +0530] "GET /project1/all/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:46:06 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:46:06 +0530] "GET /project1/all/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:22 +0530] "GET /project1/homePage HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:22 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:23 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:23 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:23 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:23 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:23 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:23 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/homePage HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:48:52 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:19 +0530] "GET /project1/homePage HTTP/1.1" 200 6939
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:19 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:20 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:20 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:20 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:20 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:20 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:20 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:34 +0530] "GET /project1/homePage HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:15:49:35 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:38 +0530] "GET /project1/homePage HTTP/1.1" 200 6916
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/images/v3.jpg HTTP/1.1" 200 127467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/images/std4.jpg HTTP/1.1" 200 120259
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/images/sf1.jpg HTTP/1.1" 200 71223
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:31:39 +0530] "GET /project1/resources/images/bicy1.jpg HTTP/1.1" 200 207192
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:12 +0530] "GET /project1/aboutus HTTP/1.1" 200 6596
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:12 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:13 +0530] "GET /project1/resources/images/abt.jpg HTTP/1.1" 200 391467
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:13 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:13 +0530] "GET /project1/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:16 +0530] "GET /project1/all/product/productlist HTTP/1.1" 200 9952
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:16 +0530] "GET /project1/resources/images/78.png HTTP/1.1" 200 44989
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:16 +0530] "GET /project1/resources/images/77.png HTTP/1.1" 200 74634
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:16 +0530] "GET /project1/resources/images/75.png HTTP/1.1" 200 37382
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:16 +0530] "GET /project1/resources/images/79.png HTTP/1.1" 200 78585
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:16 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/74.png HTTP/1.1" 200 32880
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/80.png HTTP/1.1" 200 57630
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/81.png HTTP/1.1" 200 71563
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/87.png HTTP/1.1" 200 17943
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/72.png HTTP/1.1" 200 55213
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/85.png HTTP/1.1" 200 47633
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/76.png HTTP/1.1" 200 66477
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/82.png HTTP/1.1" 200 60495
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/all/product/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/84.png HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/83.png HTTP/1.1" 200 72833
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:32:17 +0530] "GET /project1/resources/images/71.png HTTP/1.1" 200 53461
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:33:38 +0530] "GET /project1/all/product/viewproduct/73 HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:33:38 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:33:38 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:33:38 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:33:38 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:09 +0530] "GET /project1/all/product/viewproduct/73 HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:09 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:10 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:10 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:10 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:36 +0530] "GET /project1/all/product/viewproduct/73 HTTP/1.1" 200 4176
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:36 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:37 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:37 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:35:37 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:36:14 +0530] "GET /project1/all/product/viewproduct/73 HTTP/1.1" 200 4180
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:36:14 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:36:15 +0530] "GET /project1/resources/images/igg.jpg HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:36:15 +0530] "GET /project1/resources/images/73.png HTTP/1.1" 200 43364
0:0:0:0:0:0:0:1 - - [05/Jun/2017:16:36:15 +0530] "GET /project1/all/product/viewproduct/resources/js/sample.js HTTP/1.1" 404 992
